Symbol,Name,Current Price,RS Score,MA_50,MA_150,MA_200,52 Week High,52 Week Low
TG,Tredegar Corp,8.800000190734863,96.86802245593765,8.27879997253418,7.8355999914805095,7.720349988937378,9.140000343322754,4.46999979019165
TIGR,Up Fintech Holding Ltd Adr,9.649999618530273,123.8979059546562,8.605100011825561,7.66696667989095,7.309450008869171,12.390000343322754,3.4200000762939453
TMC,Tmc The Metals Co Inc,6.599999904632568,371.4285726449928,4.258399968147278,2.4196133236090342,2.0657099893689157,7.489999771118164,0.7250000238418579
TOST,Toast Inc Class A,44.290000915527344,72.20063024080574,40.743800201416015,38.58326684316,36.55010009765625,45.22999954223633,22.709999084472656
TPB,Turning Point Brands Inc,75.7699966430664,139.09749247758927,70.64499992370605,64.30746681213378,59.595750122070314,81.0,31.690000534057617
TPC,Tutor Perini Corp,46.779998779296875,113.12071596043212,34.330400161743164,27.955200017293294,27.716700048446654,46.849998474121094,17.360000610351562
TPR,TAPESTRY INC,87.80999755859375,111.03099320010284,78.21800033569336,73.27459999084472,66.74154996871948,89.20999908447266,36.290000915527344
TTMI,TTM Technologies,40.81999969482422,110.41237369836972,29.738400115966797,25.733666661580404,24.347899980545044,40.81999969482422,17.0
UI,Ubiquiti Networks Inc,411.6499938964844,187.20434566218916,379.21919982910157,356.2227333577474,330.1374503326416,456.69000244140625,143.3300018310547
ULS,Ul Solutions Inc,72.86000061035156,77.53411058717894,67.77120002746582,58.01413335164388,56.254600028991696,72.91000366210938,41.040000915527344
URBN,Urban Outfitters Inc,72.54000091552734,70.04219684714286,62.86620002746582,56.098199920654295,51.31254993438721,75.26000213623047,34.349998474121094
USAS,Americas Silver Corp,0.878600001335144,266.0833420722437,0.6861719977855683,0.5467906643946966,0.5061429978907108,0.878600001335144,0.20999999344348907
USAU,Us Gold Corp,12.199999809265137,140.63115179870587,11.430199985504151,9.211866668065388,8.420499999523162,14.109999656677246,4.989999771118164
UTI,Universal Technical Institut,33.65999984741211,113.98601924324456,32.63719997406006,28.606000061035157,25.71875002861023,35.900001525878906,15.199999809265137
UUU,Universal Security Instrumnt,3.049999952316284,81.54762187748818,2.5139999914169313,2.2264666628837584,2.042949995994568,3.200000047683716,1.1299999952316284
VERV,Verve Therapeutics Inc,11.229999542236328,135.92434878672998,6.1648000144958495,6.126566672325135,5.9484750068187715,11.380000114440918,2.9700000286102295
VIRT,Virtu Financial Inc,44.900001525878906,100.0,41.28919998168945,38.41086667378743,36.93082496643066,44.900001525878906,21.68000030517578
VRNA,Verona Pharma Plc,96.71369934082031,568.8360932619612,78.900673828125,62.63172454833985,55.29756836891174,97.22000122070312,14.460000038146973
VST,Vistra Corp,191.3800048828125,122.5866450462045,158.12759994506837,148.97999994913738,142.73750007629394,195.0399932861328,69.0
WAY,Waystar Holding Corp,41.05500030517578,90.95348979151525,39.08899978637695,38.07083320617676,35.62959991455078,45.349998474121094,20.670000076293945
XERS,Xeris Biopharma Holdings Inc.,4.650000095367432,106.66667090521918,4.629800004959106,4.151399998664856,3.8700999999046326,5.869999885559082,2.059999942779541
XGN,Exagen Inc,6.885000228881836,278.2967049701823,6.561699991226196,4.912533324559529,4.397859991788864,7.730000019073486,1.7400000095367432
XYF,X Financial ADR,17.579999923706055,307.8886347355406,16.057999954223632,11.791800003051758,10.416249990463257,19.59000015258789,4.199999809265137
YSG,Yatsen Holding Ltd Adr,9.800000190734863,268.4210479141557,6.26279995918274,4.840733318328858,4.5332999932765965,10.920000076293945,2.6600000858306885
ZLAB,Zai Lab Ltd Adr,35.73500061035156,106.20312041357218,33.51010009765625,31.04809989929199,29.880174922943116,43.029998779296875,16.25
ZVRA,Zevra Therapeutics Inc,8.710000038146973,77.75509935972448,8.405699939727784,8.18623330116272,8.170749986171723,9.680000305175781,4.260000228881836
